CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2023-12-26,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",E,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Quality of Life and Care Deficiencies,693,Ensure that feeding tubes are  not used unless there is a medical reason and the resident agrees; and provide appropriate care for a resident with a feeding tube.,D,"Deficient, Provider has date of correction",2023-12-15,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Nutrition and Dietary Deficiencies,805,Ensure each resident receives and the facility provides food prepared in a form designed to meet individual needs.,D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Nutrition and Dietary Deficiencies,808,"Ensure therapeutic diets are prescribed by the attending physician and may be delegated to a registered or licensed dietitian, to the extent allowed by State law.",D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2023-12-15,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,E,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-12-03,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-12-17,2,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-06-13,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2023-07-05,3,N,Y,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-06-13,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2023-06-27,3,N,Y,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2023-03-07,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",F,"Deficient, Provider has date of correction",2023-03-14,3,N,Y,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Rights Deficiencies,583,Keep residents' personal and medical records private and confidential.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Assessment and Care Planning Deficiencies,661,"Ensure necessary information is communicated to the resident, and receiving health care provider at the time of a planned discharge.",D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Quality of Life and Care Deficiencies,693,Ensure that feeding tubes are  not used unless there is a medical reason and the resident agrees; and provide appropriate care for a resident with a feeding tube.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555055,BALDWIN GARDENS NURSING CENTER,10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780,2021-04-29,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2021-05-25,3,Y,N,N,N,N,"10786 LIVE OAK AVENUE,TEMPLE CITY,CA,91780",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-12-05,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,G,"Deficient, Provider has plan of correction",2025-12-26,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-12-05,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,G,"Deficient, Provider has plan of correction",2025-12-26,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-07-29,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-07-31,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-07-03,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2025-07-24,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-07-03,Health,F,Resident Assessment and Care Planning Deficiencies,655,Create and put into place a plan for meeting the resident's most immediate needs within 48 hours of being admitted,D,"Deficient, Provider has date of correction",2025-07-24,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-07-03,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",943,"Give their staff education on dementia care, and what abuse, neglect, and exploitation are; and how to report abuse, neglect, and exploitation.",D,"Deficient, Provider has date of correction",2025-07-24,1,N,Y,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Rights Deficiencies,552,"Ensure that residents are fully informed and understand their health status, care and treatments.",D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Rights Deficiencies,553,Allow resident to participate in the development and implementation of his or her person-centered plan of care.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Rights Deficiencies,582,Give residents notice of Medicaid/Medicare coverage and potential liability for services not covered.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Assessment and Care Planning Deficiencies,640,Encode each resident’s assessment data and transmit these data to the State within 7 days of assessment.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,E,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
555057,LAS FLORES CONVALESCENT HOSPITAL,14165 PURCHE AVE.,GARDENA,CA,90249,2025-03-07,Health,F,Quality of Life and Care Deficiencies,676,Ensure residents do not lose the ability to perform activities of daily living unless there is a medical reason.,D,"Deficient, Provider has date of correction",2025-03-31,1,Y,N,N,N,N,"14165 PURCHE AVE.,GARDENA,CA,90249",2026-02-01
