CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",J,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",K,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",610,Respond appropriately to all alleged violations.,K,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,Nutrition and Dietary Deficiencies,803,"Ensure menus must meet the nutritional needs of residents, be prepared in advance, be followed, be updated, be reviewed by dietician, and meet the needs of the resident.",D,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",943,"Give their staff education on dementia care, and what abuse, neglect, and exploitation are; and how to report abuse, neglect, and exploitation.",E,"Deficient, Provider has date of correction",2024-11-04,2,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2024-10-17,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,J,"Deficient, Provider has date of correction",2024-11-04,2,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Rights Deficiencies,567,Honor the resident's right to manage his or her financial affairs.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Quality of Life and Care Deficiencies,740,Ensure each resident must receive and the facility must provide necessary behavioral health care and services.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,N,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",E,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Quality of Life and Care Deficiencies,676,Ensure residents do not lose the ability to perform activities of daily living unless there is a medical reason.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Nursing and Physician Services Deficiencies,725,Provide enough nursing staff every day to meet the needs of every resident; and have a licensed nurse in charge on each shift.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165362,Clarion Wellness and Rehabilitation Center,110 13th Avenue SW,Clarion,IA,50525,2023-07-20,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-08-16,3,Y,Y,N,N,N,"110 13th Avenue SW,Clarion,IA,50525",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2025-09-25,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-10-01,1,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2025-09-25,Health,F,Administration Deficiencies,868,Have the Quality Assessment and Assurance group have the required members and meet at least quarterly,D,"Deficient, Provider has date of correction",2025-10-01,1,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2024-10-24,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2024-11-24,2,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2024-10-24,Health,F,Nursing and Physician Services Deficiencies,725,Provide enough nursing staff every day to meet the needs of every resident; and have a licensed nurse in charge on each shift.,D,"Deficient, Provider has date of correction",2024-11-24,2,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2024-10-24,Health,F,Administration Deficiencies,868,Have the Quality Assessment and Assurance group have the required members and meet at least quarterly,D,"Deficient, Provider has date of correction",2024-11-24,2,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2024-10-24,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-11-24,2,Y,N,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2024-10-24,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2024-11-24,2,Y,Y,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165364,Concord Care Center,490 West Lyons Street,Garner,IA,50438,2023-12-08,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2024-01-08,3,N,Y,N,N,N,"490 West Lyons Street,Garner,IA,50438",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2025-11-19,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-12-09,1,N,Y,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,D,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
165365,Oakwood Care Center,400 Highway 18 West,Clear Lake,IA,50428,2024-11-07,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-12-07,1,Y,N,N,N,N,"400 Highway 18 West,Clear Lake,IA,50428",2026-02-01
